query_idx,query_start,persistence_mse,persistence_mae,random_mse,random_mae,random_true_transition_similarity,M0_mse,M0_mae,M0_mean_context_similarity,M0_mean_true_transition_similarity,M0_beats_persistence,M0_skill_vs_persistence,M1_mse,M1_mae,M1_mean_context_similarity,M1_mean_true_transition_similarity,M1_beats_persistence,M1_skill_vs_persistence,M2_mse,M2_mae,M2_mean_context_similarity,M2_mean_true_transition_similarity,M2_beats_persistence,M2_skill_vs_persistence
1195,14340,0.012174457771481162,0.08326191002001111,0.013024592991295951,0.08892975399711005,0.07403885789338076,0.03312617581809108,0.13365809543448723,0.720768940111252,-0.2291540122089341,0.0,-1.7209569772946778,0.04583742508267772,0.18163721652898923,0.5318968366116492,0.172328559773892,0.0,-2.765048591326386,0.02945784320179637,0.14376569255296456,0.4782140675904971,0.25344689629638734,0.0,-1.4196431376846843
1196,14352,0.019561007886895385,0.11274166878678925,0.08017697707822921,0.23787698090152842,-0.2650292271807835,0.04532802527077039,0.15639827865452177,0.7816341171822299,-0.1303253136320189,0.0,-1.3172643011476546,0.04394039491750703,0.1702063197393764,0.5817590795542011,0.29852654044961197,0.0,-1.246325709369212,0.02632280358975786,0.1205149568861996,0.5191487070607954,0.22012656242475642,0.0,-0.3456772647892259
1197,14364,0.019062857878778667,0.10969153567348396,0.05328096122398345,0.19490436580839118,-0.28541603010445127,0.033179580949763164,0.13620398915073748,0.8291285963660066,-0.2039981685337354,0.0,-0.7405355042120756,0.03911537501888844,0.14883269314484945,0.6040394811627162,0.18935299653522347,0.0,-1.0519155767526769,0.017406703233922325,0.1114398407274824,0.5374731513446612,0.13332349051281805,1.0,0.0868786126082397
1198,14376,0.02100518603988218,0.10348341014714979,0.01388417138511292,0.09517448917758424,0.2680547319811232,0.06902676075522067,0.20057819005591307,0.8442340174079153,0.07206230580419704,0.0,-2.286177071898376,0.02401688045639303,0.12287714411648687,0.6467107394722511,0.15630312924770035,0.0,-0.14337861187197287,0.02795503410122201,0.13844144820448703,0.5666481314381104,0.11049985552169009,0.0,-0.3308634376360331
1199,14388,0.03109133536265483,0.13407221542289074,0.03761427356805009,0.14435022550730678,-0.03242763418652841,0.02636188246915064,0.13723485515657513,0.8619778990844613,0.24086149121312364,1.0,0.15211482036197588,0.030571101504058732,0.14898013857612682,0.629807251631358,0.18723447399299925,1.0,0.016732438556530282,0.03240295220381973,0.15534615695859222,0.5644378043276419,0.16087928646648114,0.0,-0.04218592819722833
1200,14400,0.03173462069205472,0.14412961893079154,0.04016624876078409,0.17072418678728418,0.011854167591851993,0.030374551768639745,0.1447609166482778,0.7808273377166639,0.1788530649852342,1.0,0.04285757616619279,0.023521577532599452,0.12460195387468771,0.6104663341602525,0.24189240328000877,1.0,0.258803886113929,0.023234615050139195,0.1233986140263617,0.5688761452169206,0.23991669672656352,1.0,0.267846454646412
1201,14412,0.032700766508732694,0.14675974695558555,0.034722373463871824,0.14791555986441435,0.023700675571705833,0.04308015595655307,0.1610489080225027,0.6563421288212518,0.1782332475622768,0.0,-0.31740508116372657,0.02821272974581739,0.13732859123938682,0.5551148022074874,0.14512250990224432,1.0,0.13724561354599385,0.02285491738879804,0.11285636686043084,0.5096318020366555,0.26547263965754275,1.0,0.30108924563909945
1202,14424,0.034877938244586675,0.15139796802513114,0.019748792747886792,0.11548931148706676,0.3172792771067384,0.039298052548174915,0.1565367430657099,0.6361745016669054,0.036575185177513486,0.0,-0.12673095160016445,0.05290938534163605,0.17426593470536322,0.5688951321303911,6.289518747448763e-05,0.0,-0.5169871845807283,0.0575597930148167,0.18115980635219853,0.5232725211485917,-0.006219357358772548,0.0,-0.6503209739970919
1203,14436,0.09746086271273047,0.25719592777783284,0.09542869809395575,0.258312401239799,0.0685529595269188,0.09198293598646073,0.23592147112126605,0.6789500810834552,-0.09852926211473173,1.0,0.056206425572243535,0.10117254827966878,0.26066444661851884,0.5483378323996153,-0.048592612997393037,0.0,-0.038083857085060346,0.1259641451224401,0.2992306054722476,0.49422375201393337,-0.06272997444844028,0.0,-0.29245875335337557
1204,14448,0.07964663495149125,0.23167785575318986,0.09071285675267123,0.2585361259828006,-0.1529849271838327,0.12721557454379143,0.29712235679073346,0.7897366122671821,-0.14715935969928864,0.0,-0.5972498351157209,0.06292493885142507,0.1969218310540339,0.6132468631312413,0.2533037186175134,1.0,0.20994855727741069,0.1040996652404822,0.2648301874186605,0.525351341298548,-0.12479452539431235,0.0,-0.3070190009142766
1205,14460,0.06466836190366844,0.21150742149721405,0.031418047620310384,0.1545379150845251,0.4149304350456961,0.05069096308744266,0.19913346732959414,0.7397112586394435,0.386076530370697,1.0,0.216139676416218,0.06002077645691891,0.20409021914343584,0.5998303976756543,0.04143690577950922,1.0,0.07186799402268274,0.05827058121454842,0.20664712394843887,0.5308646512534019,0.18473857815220343,1.0,0.09893215941746458
1206,14472,0.06778414389564942,0.2070519599289237,0.06823202846674341,0.20444001492714858,0.0755231761727657,0.08077119488996608,0.22523711576359204,0.6688156402360972,0.12390269110532062,0.0,-0.19159423204207804,0.06267382129223283,0.2056981960342917,0.5695019585322699,0.18175480308828332,1.0,0.0753911211342243,0.04815936758947905,0.17370704150149274,0.5086988045195112,0.25941448592393285,1.0,0.28951868649963053
1207,14484,0.11022719188480769,0.2812179234062822,0.17147781314019572,0.3492154271299894,-0.40656726855816866,0.08593328755797464,0.24453478254464137,0.7996121851756703,0.06467665693744137,1.0,0.2203984689387829,0.08011254471731331,0.23166987390478466,0.6155489548487114,0.291776882062399,1.0,0.273205246841138,0.06267380906389441,0.20289774559438892,0.52764841272276,0.37939867380726044,1.0,0.4314124492131549
1208,14496,0.08295467493561186,0.2355418826754426,0.13780656457849236,0.31060621467385713,-0.13394529715347994,0.13068975785291928,0.3014168171225935,0.7724926624302307,-0.22686523016467625,0.0,-0.5754357178104628,0.1336541296805106,0.3085048020159439,0.6054335450386282,-0.13754985235119727,0.0,-0.6111705552972257,0.13782914983799022,0.3074411410256422,0.5228315942657389,-0.15770779377490696,0.0,-0.6614994868579871
1209,14508,0.06728851884966579,0.21689708555320608,0.07011470883342592,0.22811673542718044,0.08978525148350053,0.11263149061635806,0.30298883884447103,0.7571520924029069,-0.21608861884711103,0.0,-0.6738589664604795,0.07359278928972797,0.23968137916902274,0.5839680919860257,0.04749541113105869,0.0,-0.09369013537282656,0.065372778512588,0.22766512350106724,0.507940086460462,0.1291587120736714,1.0,0.028470538062487005
1210,14520,0.09155154941379355,0.24468094090772352,0.10774902189118414,0.27069769815912514,-0.11051853529139281,0.041671290104143645,0.1686147977054752,0.705300168289026,0.5343708157218344,1.0,0.5448324974184952,0.031232171768981607,0.13637159762151552,0.5684253722527561,0.7272594532990677,1.0,0.6588569830990099,0.06466218369639255,0.20582040374606914,0.5052762714459005,0.3917311454170032,1.0,0.2937073800451675
1211,14532,0.10423052015981289,0.25603581597281727,0.09974631822567087,0.253400438715843,0.09598076646667604,0.07906635610302361,0.250000697937798,0.7705605070106643,0.343268442254601,1.0,0.24142798115375397,0.04568767083080449,0.1705424109170551,0.5617087845384237,0.4832743118442745,1.0,0.5616670552852157,0.11389724123880561,0.2821586131516917,0.5004659411605655,0.1691650293676636,0.0,-0.09274367108761505
1212,14544,0.061898875808193275,0.21129513559588142,0.07084515556370978,0.2120698539283623,0.07446193450304818,0.0584734552734259,0.21637472871703278,0.6995837545986234,0.17623357729624978,1.0,0.05533897813236166,0.07425052312948752,0.23169581985387663,0.4862142127512487,0.18875769574941753,0.0,-0.19954558398715383,0.08086333451926984,0.2484881675496778,0.44686582232107,0.12790467265067446,0.0,-0.3063780797868114
1213,14556,0.20277582134462438,0.3889978577043693,0.17887571285850257,0.36690056348218697,0.04396707691494328,0.14066949865550846,0.3154264799624495,0.6341573159042708,0.23766764230247128,1.0,0.30628071077352026,0.259540249812445,0.45338241902239873,0.46264734271909924,-0.2540613023430152,0.0,-0.27993686866319023,0.14123417983096806,0.3251912123719173,0.4469036843171727,0.02736841515470866,1.0,0.3034959548212812
1214,14568,0.1401132287533994,0.3312313665875469,0.15138444902627443,0.34655617733086075,-0.007609584052531315,0.1400325538563809,0.3278711497473108,0.6891729963839773,0.19269918525577726,1.0,0.0005757835840076719,0.07868256909510025,0.23194679002693275,0.5267439719788493,0.30448696135765757,1.0,0.4384358293992189,0.23178724815676635,0.4237940657363506,0.46709547785266736,-0.2687576986529104,0.0,-0.6542852535695547
1215,14580,0.5484283002205111,0.7087745115656897,0.5162589148040763,0.6897804842776942,0.1331500759828264,0.318051987878382,0.5332177971756521,0.7630269153141728,0.42133526966607004,1.0,0.42006641934688604,0.36314795362684,0.5717975961637088,0.5611679528962992,0.28838826163862585,1.0,0.3378387776837445,0.5379108263164816,0.7009156322439444,0.48036893475370057,-0.01676668368476672,1.0,0.01917748208799719
1216,14592,0.04619392769579522,0.17828051737077563,0.09413426822544728,0.26115410410909123,-0.05302996555700806,0.04214803304562432,0.16992611865218218,0.7642000632394657,0.15298430713551173,1.0,0.0875849890231174,0.041657151662029296,0.17177617167777992,0.5687863170281664,0.15773735621071117,1.0,0.09821152389643806,0.035104882338129174,0.1612299901378196,0.48582809809986205,0.15493445040478748,1.0,0.2400541783476754
1217,14604,0.0376584657070528,0.1575561390978897,0.0370668799257902,0.14524003009177106,0.17435593683332068,0.018871445875312903,0.1011383730197809,0.7718290794169886,0.1275769621161865,1.0,0.4988790562495329,0.02778035975329517,0.12408165193480657,0.5869103780714326,0.18677917805850297,1.0,0.26230771138155073,0.042879726461151846,0.161594302195777,0.5329733628550208,0.005364343160378815,0.0,-0.1386477291644197
1218,14616,0.0434609838735076,0.17392382585590438,0.10790074486524952,0.25782487745464794,-0.05103748857126091,0.08340783816917112,0.22745388975792533,0.7637736715157766,0.01846028180915768,0.0,-0.9191428894460398,0.010914047882142475,0.08267855252839433,0.6002746807844672,0.27053852552194335,1.0,0.7488771097794837,0.08152419689047902,0.23560901872394857,0.5351758911884769,0.24644093725904942,0.0,-0.8758019175947258
1219,14628,0.08050111605338903,0.23956256883396435,0.07216878274952292,0.21867059347264925,0.16801343194808013,0.017665927013040244,0.10959919996392815,0.7432064091089938,0.5961427747618087,1.0,0.7805505329724367,0.043836834461627255,0.18362390371857096,0.5938128196260358,0.3041612085539804,1.0,0.4554505998084015,0.009453888148203601,0.07502130256997332,0.5464090828714072,0.6148797267152278,1.0,0.8825620238366173
1220,14640,0.13608970890723418,0.3143097316177001,0.17966705002529548,0.3660854182003746,-0.06809680493160297,0.11177579292454487,0.2957328220629878,0.7972792861885063,0.18911976521390808,1.0,0.17866094488645679,0.06152613167715102,0.22328500487909353,0.6054823006753642,0.4637584788041977,1.0,0.5479001889915833,0.03462842224428595,0.1550982366893794,0.5521811084091872,0.7686029903909704,1.0,0.7455470915299666
1221,14652,0.21486487042027558,0.41890785706846917,0.19859224228397712,0.33747558552755735,0.019465615073649994,0.24311755299048568,0.4665041935059045,0.8248080359976925,0.07382476082144618,0.0,-0.13149046893960792,0.09403148964794521,0.2794621252227088,0.6157664776894555,0.5520838156602549,1.0,0.562369178991337,0.03365826901443134,0.14486384485655054,0.5555076314051237,0.84021104705607,1.0,0.8433514564358716
1222,14664,0.15531280924204782,0.34221051403618397,0.07509506876718262,0.20504154669235178,0.5229775055326888,0.06771891942297993,0.2412335615881834,0.7861616308560107,0.6928105802702285,1.0,0.5639836807185483,0.06535158380033868,0.23964977567437498,0.5703336663874268,0.7238855579834107,1.0,0.5792260527688269,0.02823043321310494,0.12817179258337297,0.5259558421483213,0.7058005957419157,1.0,0.8182349971591261
1223,14676,0.09550431169233271,0.2518312266554457,0.12836054187237755,0.2644513628817977,-0.05000721096130341,0.04688234911963544,0.1774033726654435,0.7181612641848012,0.4612918386634849,1.0,0.5091075126464761,0.08955048689795135,0.2558635809079453,0.5405451901819088,0.2746767494871948,1.0,0.06234090051935681,0.060139902981659575,0.18604834149929594,0.5205984494146867,0.46426146271826907,1.0,0.3702912264799063
1224,14688,0.11385034775675779,0.2758112079723968,0.23731383522941932,0.39685498779670975,-0.16613286520620893,0.23563808859067317,0.4206135936876004,0.8008877742000694,-0.36124290513719115,0.0,-1.0697177763050485,0.21432072388215542,0.4194663234389144,0.5786519495301313,-0.20975750662228565,0.0,-0.8824775514964032,0.1501467954143993,0.3331096939623656,0.5385778153820959,0.1578680583829161,0.0,-0.3188084039513799
1225,14700,0.08140951602115697,0.2386124520629402,0.05183613768542308,0.19365342775891356,0.24276536435905624,0.26976634409391065,0.47228060080583384,0.8507210820752802,-0.5453893761127289,0.0,-2.313695465574355,0.13407238753151998,0.3286296099844785,0.608518482816419,-0.19838612080877616,0.0,-0.6468883993448238,0.06119979682673835,0.21589998791085532,0.5572815482952025,0.038597283825935504,1.0,0.2482476273310168
1226,14712,0.19799371572436453,0.3902885347730505,0.1505978485186176,0.3532473372205371,0.17985435658727325,0.4547112496699326,0.6173452280756195,0.8891516720769141,-0.4439565171144471,0.0,-1.2965943540498803,0.24754550643822218,0.4345003455106111,0.6497462003941534,-0.06101268314167163,0.0,-0.2502695125073606,0.25636735578940145,0.41043863986314794,0.600754814598031,-0.1975188413803265,0.0,-0.2948257213693659
1227,14724,0.11084168567006392,0.2837140985985398,0.26590605139085893,0.45552079021832875,-0.37482622322985504,0.21136835836707965,0.3636325052061908,0.8800153714914589,-0.2627925355075406,0.0,-0.9069392267837546,0.2063803748532785,0.3692466188711328,0.7097273753362889,-0.3828017779310425,0.0,-0.8619382555007249,0.28185348645352276,0.4394242264117414,0.6193465238225808,-0.5862321081799998,0.0,-1.5428473479959504
1228,14736,0.1303862236721823,0.3204906068952396,0.1874055032433248,0.3828028739477484,0.020351622376964845,0.2421529334600938,0.3982039984385815,0.9140772396096271,-0.20360937845120325,0.0,-0.8571972301990731,0.2421315582808868,0.4122627447637226,0.7114080840856338,-0.3224666095442262,0.0,-0.8570332927936863,0.20693806855801192,0.3683972304815682,0.6213479134304657,-0.1559389867692907,0.0,-0.5871160520631125
1229,14748,0.12587347004060254,0.3301904227807326,0.1185176033578857,0.2890211061527455,0.18718682999470776,0.2509026587090137,0.4498469390109398,0.8934184972282656,-0.3017885842414142,0.0,-0.9932926185961264,0.34036452140094814,0.5144766447249678,0.7082109639450378,-0.31203803236567434,0.0,-1.7040211197098007,0.20281315874837388,0.39140024722014743,0.6081297278754323,0.024896295402801805,0.0,-0.6112462672472063
1230,14760,0.09084616294528576,0.26310095227520996,0.049600714610701306,0.16742544658573863,0.4164793603477802,0.1621354424159693,0.3615531734141934,0.9058779496791676,0.03866503145384779,0.0,-0.7847252669726865,0.18014196252767567,0.3932381721112401,0.7103453407878586,-0.09459273276156913,0.0,-0.9829341899246797,0.26819012398120684,0.4669634990631122,0.6382279841785532,-0.3153927380689931,0.0,-1.952134853980907
1231,14772,0.11076836838988052,0.25505280813576753,0.10034700245419852,0.19678192677587902,0.12050939005471795,0.17971813288537997,0.38436002786780826,0.8941565279127041,0.011118241890662628,0.0,-0.6224679978386185,0.17511855585980896,0.38135161043480775,0.7094340403663866,0.14544499232389768,0.0,-0.5809437152981236,0.21273914184286088,0.42178631172202063,0.6322354062504247,0.20655216568366339,0.0,-0.9205766495906615
1232,14784,0.14380761687977917,0.28413070661194534,0.08250782391232178,0.2201489451377013,0.009813649271415748,0.09726477311228983,0.2562923464623193,0.9126786840381989,0.30149175285263335,1.0,0.32364658268691293,0.12915437460926701,0.30567483092009856,0.7193193431998648,0.454263492171919,1.0,0.10189475765224609,0.15456230760399628,0.33826384468950926,0.6640955036603261,0.43174878269773204,0.0,-0.07478526490851922
1233,14796,0.2961127799342224,0.3890194530626445,0.4060141368669701,0.4927728033430525,-0.2906145630239957,0.1632751220908445,0.33589344846380226,0.8956971891775947,0.551432807177868,1.0,0.44860494664528183,0.09965132727070651,0.26721646338164756,0.7004471155917379,0.7050875621822078,1.0,0.6634683336097728,0.0861303259668671,0.2629327715436307,0.6361660998845923,0.7205518261980159,1.0,0.7091299943690379
1234,14808,0.317888638831991,0.43493497703346273,0.45570253165572877,0.5417550004424233,-0.4581505124748272,0.16806414146931994,0.34483359985537615,0.9009926721787691,0.5118061670989563,1.0,0.4713112677230833,0.127854644456032,0.31776690110470734,0.7206570957783583,0.48966129835555955,1.0,0.5978005224540122,0.11925246604432266,0.3084898168455997,0.6588935164249218,0.608178580805141,1.0,0.624860874290794
1235,14820,0.36520373793651006,0.5057079696630344,0.4119590191360825,0.536893589080233,-0.12756329852951023,0.11861787267657657,0.2933125441759232,0.866939580127282,0.7351148794531603,1.0,0.6752008253070014,0.3325354343887466,0.47067874455325615,0.6656943889611515,0.16703592347929702,1.0,0.08945227048427085,0.2160001085350969,0.3911119563419629,0.6331214451043976,0.519433656388196,1.0,0.40854902045759434
1236,14832,0.2591408633329418,0.4468347175932776,0.22207017745481483,0.40411169181227197,-0.10407909548858982,0.28840063981831365,0.4704332737316805,0.8707516463332678,-0.03800216199476473,0.0,-0.11291070080205445,0.15030967893195485,0.3418548737009915,0.6956725907263944,0.4527646690185193,1.0,0.4199692128877476,0.23565820663557688,0.4228542269568498,0.6416579259087968,0.05907325692327932,1.0,0.09061734376949504
1237,14844,0.31390176356471394,0.5236967002278001,0.3071627629291296,0.5115384558725949,-0.168422191599013,0.1368694510109618,0.34129919800217756,0.811419681794251,0.7574061746979478,1.0,0.563973615641236,0.2000517862606557,0.40716679958059726,0.6648514363156459,0.457014303617019,1.0,0.3626930158376984,0.1984706426445886,0.3977397847565645,0.6171595418410731,0.20774834056524685,1.0,0.367730080931285
1238,14856,0.13649081443489622,0.33350620719435903,0.0866673417560762,0.23787935918888947,0.42210898120304324,0.02158105808935656,0.1129837724574657,0.7051113651425545,0.7046235003087362,1.0,0.8418863703121183,0.02551772408486505,0.12843932365645164,0.6143371045948867,0.6649752567467941,1.0,0.8130443855103775,0.0516703360414727,0.1900235510689051,0.5568534323816056,0.3656243307644197,1.0,0.621437264804962
