query_idx,query_start,persistence_mse,persistence_mae,random_mse,random_mae,random_true_transition_similarity,M0_mse,M0_mae,M0_mean_context_similarity,M0_mean_true_transition_similarity,M0_beats_persistence,M0_skill_vs_persistence,M1_mse,M1_mae,M1_mean_context_similarity,M1_mean_true_transition_similarity,M1_beats_persistence,M1_skill_vs_persistence,M2_mse,M2_mae,M2_mean_context_similarity,M2_mean_true_transition_similarity,M2_beats_persistence,M2_skill_vs_persistence
740,8880,0.6309230094820669,0.684979751255939,0.5287684436269933,0.641120811836799,0.23501999864173814,0.22177469097122737,0.42258892502154155,0.8678290218843193,0.8725963376518496,1.0,0.6484916738838149,0.28830246892784095,0.48446911447556856,0.6492879946975327,0.7461236294367664,1.0,0.543046513449379,0.24076443326929753,0.43498968848927394,0.5811172991283415,0.8685008613950951,1.0,0.6183933227178634
741,8892,0.47756593280717136,0.5974372124620051,0.45583758652150913,0.6096283520473221,0.11949806871675628,0.14598426861551117,0.35357481928966555,0.8906569540467014,0.7689852683694969,1.0,0.6943159916005655,0.19552190864154315,0.40685756803160195,0.6683857712326979,0.5543013355615353,1.0,0.5905865657287372,0.1446823938978998,0.3434030155380656,0.5896721151884525,0.7471852315312006,1.0,0.6970420543872446
742,8904,0.49282581107960555,0.6205844862658351,0.553588094665213,0.6828385582387887,-0.06291943162057521,0.102921770454199,0.2981803697988392,0.851255238139568,0.8258141873861649,1.0,0.7911599430461361,0.1894400160266255,0.3936435104240989,0.6337784009723985,0.7267666029842289,1.0,0.6156045163064208,0.15030191346998004,0.3486437014047255,0.5635431763465526,0.8205011252671042,1.0,0.6950202077672796
743,8916,0.08143870702128699,0.24696371879380605,0.12038923678370322,0.2888633504930578,0.03266178686821873,0.038244109476562045,0.1580553944436431,0.8546719166997612,0.6209116570092086,1.0,0.530393950550252,0.03233850646373642,0.15539648190288533,0.6532600567182212,0.4997722548491771,1.0,0.6029098736147227,0.03668630023903515,0.15435313426908528,0.5649113251283282,0.4527634042665424,1.0,0.5495225602065876
744,8928,0.17150406805255006,0.3181084821932649,0.5803814502129024,0.6658435565946762,-0.17506858969887543,0.0654653210404778,0.23301588697986064,0.867854988865391,0.28419425452953095,1.0,0.6182870658180613,0.16468243502680552,0.3666514073097697,0.6332969065596872,0.3275219657848587,1.0,0.039775342376452194,0.17007415479335375,0.37573530214857587,0.5810207047912492,0.32470733422326814,1.0,0.00833748887378094
745,8940,0.1060613913462473,0.25902069583615045,0.19040238031082643,0.3518567241878043,-0.15945129143339654,0.08472041743523474,0.27044804943002704,0.8648463360023142,0.3477818028077844,1.0,0.20121340706669555,0.204440864410286,0.4242012492846909,0.6425496327558883,0.34934657345387926,0.0,-0.9275710210407266,0.18230367506351328,0.40824333360758835,0.5742265500589424,0.34235142137277047,0.0,-0.7188504954490549
746,8952,0.14930940243408788,0.29755162341601477,0.4090291650804383,0.5423107458684345,-0.21271937263016608,0.037357241397073714,0.1403656525457255,0.9044126718930621,0.6198677777093786,1.0,0.7497998063881814,0.07941748866445751,0.24008966748827895,0.6787396809767641,0.47098090501484047,1.0,0.4681012222286799,0.07270345367800389,0.24288311369459048,0.5868008884603888,0.5405670053439742,1.0,0.5130684840152744
747,8964,0.12118851980578305,0.2823344756663226,0.13239085704338413,0.3040288453017252,0.2208857891179919,0.04004783777755408,0.17002938020799577,0.9222189955918013,0.5985446758419128,1.0,0.6695409941326553,0.20346519109420638,0.39863480220112657,0.6867956019905292,0.4399304973259409,0.0,-0.6789147307045262,0.2764729412754942,0.488644694465956,0.5930991264392508,0.3078564581356174,0.0,-1.2813459700520338
748,8976,0.19945197765295272,0.3487226850136144,0.31115854251110503,0.4816301132606032,-0.005303321021078,0.17408295897439485,0.32287569770402164,0.9416363411331172,0.32318275337508373,1.0,0.12719361811844287,0.0627844685367709,0.1971685457406167,0.7120447304538958,0.5936816726782219,1.0,0.6852151115492264,0.08276642670440788,0.20041211490171218,0.6269376599343933,0.8600979923337396,1.0,0.5850308045156523
749,8988,0.21620613810311498,0.3542588637538557,0.12640075938769016,0.2918230078251503,0.345045445984619,0.1350406983549135,0.27407703578893444,0.9264714184120546,0.4718882819437112,1.0,0.3754076570642565,0.3060745463728999,0.5179390129150432,0.683541082297871,0.18226437010770397,0.0,-0.41566076272508057,0.3531668082285584,0.5679052348514594,0.5940979666256152,0.033329388000447935,0.0,-0.6334726262957571
750,9000,0.21634446273495497,0.3656972820389277,0.18854640974262482,0.35807347680615104,-0.04056973410441902,0.34967250716895776,0.5285773265983422,0.938854042535621,0.12100258926244375,0.0,-0.6162766670730273,0.141230197685993,0.32354963016821014,0.7079808335627342,0.5034998303076342,1.0,0.347197539051346,0.019344139169528127,0.11252796861782942,0.6312437992745841,0.9123608286358778,1.0,0.9105863911422278
751,9012,0.15753422585038374,0.34694769091536726,0.08609778800107397,0.24093872863113916,0.41605819428563373,0.02653601750717353,0.12446699263092974,0.9359526274038551,0.8604083066117847,1.0,0.8315539536635309,0.045018727340746766,0.15441182381816845,0.7043893625774673,0.7959458549945599,1.0,0.7142289105892279,0.03170174674203969,0.1441782780063844,0.6234395580605198,0.7380110708476495,1.0,0.7987627985543405
752,9024,0.16103357908792568,0.3226376464260085,0.11249935156337981,0.2833226287867314,0.264123522148375,0.04352415384481125,0.1595072548235443,0.9404374370819941,0.78389300667731,1.0,0.7297200118675453,0.07987213957767185,0.2236336683504351,0.7262204989339758,0.57045042976633,1.0,0.5040032021267999,0.012544547961573352,0.08459803155374086,0.6262308481447805,0.8072459975283947,1.0,0.9220998003483241
753,9036,0.2279856252064357,0.409766566455293,0.35168679280785414,0.4881577476781411,-0.12846253892810883,0.0188274413388447,0.11679744203701065,0.9322557026154398,0.9108842101368065,1.0,0.9174182963430396,0.0260273581184587,0.13422202682446788,0.7136504707119972,0.8519120155647503,1.0,0.8858377229051545,0.02318535041565382,0.11941535072175428,0.6158033740730021,0.8717134604750303,1.0,0.8983034549013341
754,9048,0.15960697661495468,0.32046077470247564,0.12605012991354936,0.2934591408991007,0.32457142063851874,0.02849549121019217,0.13242267647083938,0.9533641332049336,0.7115592340988122,1.0,0.8214646263306122,0.012243887896608976,0.07879841949132911,0.7262149066179397,0.8518184104662069,1.0,0.9232872637757755,0.04392096792644637,0.1905529514455837,0.6294439623907123,0.7516778323692997,1.0,0.7248179944389028
755,9060,0.24936443162103536,0.4259733759739359,0.0714383012275129,0.23646982823955412,0.4798729174992774,0.011590332928270755,0.08961483619485534,0.9518213134914995,0.9120857622034331,1.0,0.9535205046969777,0.008688584029621176,0.07600206391030191,0.723105373717728,0.8176952878889402,1.0,0.965157083658084,0.005889312593770013,0.05751287439685968,0.6135740948817731,0.882576615754578,1.0,0.9763827080089749
756,9072,0.12867188415383737,0.30604027166233766,0.13341349336215325,0.314241515306071,-0.11264741225498254,0.008811116336759158,0.07674422773216799,0.9697732443928155,0.7856779181739709,1.0,0.9315225980042013,0.04316476903850982,0.185501481281344,0.7445322681304358,0.6933745273726479,1.0,0.6645361236266429,0.028553845929182375,0.1250271559366782,0.616099188018546,0.5815981732908156,1.0,0.7780879162766903
757,9084,0.1397926992401704,0.3279719893895566,0.10811915586530896,0.2765819042681899,0.19582445481121452,0.017101498059162418,0.10577713591701908,0.9673813840378557,0.8840737367226446,1.0,0.8776652990312374,0.017074845905929448,0.09793552912591853,0.7273518764063941,0.7773061273901305,1.0,0.8778559538606944,0.03265966825386094,0.1387700612891898,0.6067467571336042,0.7077409639792253,1.0,0.7663707158429633
758,9096,0.18968990281516995,0.34931026335290855,0.5777496119628934,0.6284151011042945,-0.41690581796487897,0.043372633547661084,0.14902335879208717,0.9711852973814705,0.8227075145087651,1.0,0.7713498035268513,0.04968507175815523,0.1750412576421491,0.7415116000635422,0.712369850800332,1.0,0.7380721323550502,0.024933262761592634,0.12295949947464502,0.6160682955214504,0.8174106123034954,1.0,0.8685577756561608
759,9108,0.1601595243017289,0.3500961685043705,0.20135477576065453,0.39885040843653075,-0.16116653870270586,0.19274172758057842,0.36582598704659003,0.9664008367270744,0.6007424368879074,0.0,-0.2034359393916969,0.07468456346974,0.19918676286957104,0.7213829228796653,0.6479964478337591,1.0,0.533686405505053,0.042757065199158756,0.1758549768816111,0.5891824438093181,0.8049923449182386,1.0,0.7330345142721106
760,9120,0.24562753321815603,0.3915800012095685,0.24233233499248363,0.41663033153064283,0.027873704090196537,0.09946559704198642,0.24637256613347902,0.9626011399512937,0.6244576573548465,1.0,0.5950551807494429,0.10623073179986343,0.2947619302056196,0.7205622735036828,0.6355138332894565,1.0,0.5675129314370724,0.02467329656019418,0.1258935192347396,0.6007355011837073,0.8659863739555881,1.0,0.8995499558338177
761,9132,0.1752821356360819,0.36728792344179634,0.13590733908955224,0.30440978921200207,0.10395265726867009,0.07648247451881045,0.19514939032567366,0.9637462720997412,0.6684329102544913,1.0,0.5636607561788145,0.03303353031729663,0.14692518360582443,0.7202417402870098,0.8119871326547325,1.0,0.8115408042158937,0.03655817366685257,0.16547060332307673,0.6001136749828269,0.7657891212926623,1.0,0.7914324039116336
762,9144,0.27044593823797186,0.41747431402644136,0.3689323982600077,0.4974486969367149,-0.11888334234896722,0.08847985930479492,0.21863727250639164,0.9588690516496344,0.6111021982384429,1.0,0.672837167083133,0.07470789413284677,0.21738023057979183,0.7269052210561526,0.572540585451671,1.0,0.7237603396095027,0.0361842833109961,0.15677940036554833,0.5992619189516565,0.8674730806049737,1.0,0.8662051146090548
763,9156,0.21418079671491327,0.4087775255295276,0.09461630596212912,0.26246518851857786,0.46294139198191264,0.09423475947288379,0.23956083068654951,0.9560489906896414,0.7407999964756566,1.0,0.5600223693335329,0.06257865273233257,0.20700116237238975,0.7096357264349502,0.719905272527767,1.0,0.7078232330248155,0.05419485330711255,0.19701560253844944,0.5980070807610354,0.6533876862644005,1.0,0.7469667956308474
764,9168,0.2549681564552021,0.4164848237611329,0.17305595379125452,0.3560974985795881,0.36047210707485366,0.05868435648571615,0.1984294338128402,0.9768416447085219,0.7678259551848983,1.0,0.76983652664082,0.04863824454099904,0.1763479990400499,0.6925979621353747,0.8340407789640336,1.0,0.8092379643904875,0.08045474965486615,0.224572911498259,0.61367719488552,0.7293417636728783,1.0,0.6844517732197587
765,9180,0.22919254374015932,0.4180615493584505,0.2683676197450436,0.4476346007224498,-0.13816282575111818,0.016004660511192884,0.10251934108435952,0.9785054351753125,0.9380881876838579,1.0,0.9301693665508695,0.11722940186783525,0.30409685129727543,0.7080125847348062,0.538131227257211,1.0,0.48851127547700324,0.02781948490809104,0.13928886981077532,0.6099795976211901,0.7952824320100064,1.0,0.8786195900874044
766,9192,0.23348220161359545,0.3971291902161285,0.30146705005684066,0.48019143347595333,-0.04687766952418841,0.031927322641195466,0.14878267647872642,0.9835078276283646,0.8975067898721637,1.0,0.8632558609583696,0.014425656544423994,0.09357748567413755,0.6944627915464151,0.9317595852091405,1.0,0.9382151768112161,0.01797799526708253,0.10655266506076048,0.6183631407179074,0.9462268160922138,1.0,0.9230005750209798
767,9204,0.26211449873441595,0.43208545365541823,0.15896133594737047,0.3491954437468803,0.33413034836190153,0.010326400862804778,0.08715681403032612,0.9785842926544819,0.9512426793115077,1.0,0.9606034732429363,0.022331190497431066,0.1192039780767553,0.6823559966814733,0.9084991109445039,1.0,0.9148036808140939,0.013832169899033034,0.09413703665151334,0.6071439051962433,0.9460461144034447,1.0,0.9472285204907788
768,9216,0.2370333315564702,0.39416865660877726,0.7222385926317044,0.7312930714874454,-0.5535916876059385,0.02455754735100833,0.133019750119478,0.9849751180812106,0.8703548210177827,1.0,0.8963962275273603,0.056678486557699255,0.1986396492479284,0.6991172703155386,0.7120368460565655,1.0,0.7608838968531465,0.016496131054452568,0.10373126511700691,0.6159493060371274,0.9368523022911097,1.0,0.9304058591838904
769,9228,0.16415364902210391,0.35246777575379795,0.25042851464285115,0.43393599979640746,-0.04867542815827923,0.0274555542048756,0.1458088488133511,0.9827084628786338,0.916081155692569,1.0,0.8327447829004483,0.024441128850364386,0.13141188483128907,0.6992892598308061,0.8464869686694063,1.0,0.8511082208896051,0.037904949145391525,0.1682675580211805,0.6157693629630782,0.9077305881830284,1.0,0.7690885985709188
770,9240,0.1797128264779856,0.34614656996074417,0.35358893793309293,0.5370878866471552,-0.34869424360660156,0.008795836459013544,0.07489892228711739,0.9847384665478268,0.8966827227639289,1.0,0.9510561564725543,0.056758972302788015,0.2122644014459435,0.7031590204551048,0.6366914785361752,1.0,0.6841684958433345,0.017881483004292126,0.09567747471789301,0.6296009083075007,0.9470991295407704,1.0,0.9004996841086211
771,9252,0.27448935711921413,0.4437437087394984,0.2629897469189167,0.3961331278265501,0.45101642342282755,0.01852553756251339,0.10638633387840497,0.9781905560402677,0.933900596700003,1.0,0.932509086119257,0.020823031582884878,0.10344353209753758,0.7152454194763667,0.9309144031258978,1.0,0.9241390201739546,0.02442527785694763,0.12104484278889234,0.6332634372988079,0.9447335603924418,1.0,0.9110155741071614
772,9264,0.15995490370583715,0.3194716651752534,0.1536969211925595,0.3010291338379598,0.05165447043525593,0.022138610251545735,0.12566288336113826,0.9736888922377004,0.817222483613671,1.0,0.8615946761328466,0.020223692526908026,0.1260952610461432,0.7523176790918236,0.8426417695918843,1.0,0.8735662861321205,0.025700451664650032,0.13182592626544568,0.6346530166693942,0.9108897684130751,1.0,0.8393268910847892
773,9276,0.17911002320020283,0.36314095850640005,0.1530172841984687,0.299115324576425,0.19151654814722066,0.07852722203745217,0.24771924621401364,0.9688390024592636,0.8022904329639694,1.0,0.5615699186768726,0.070279907752476,0.23623296556208004,0.7446756346422814,0.8216859903227549,1.0,0.6076159977159983,0.10115617662231913,0.29119896518893346,0.6375072391932869,0.8375324781690903,1.0,0.4352288341269972
774,9288,0.176634166500838,0.35583377484263584,0.5123008635503218,0.5849637651881191,-0.3062532809443971,0.1426113820186323,0.24747704838208084,0.9686757306307765,0.5113697978399097,1.0,0.1926172334390599,0.059017768942369576,0.15778549911971512,0.7433247506030176,0.6170171904786047,1.0,0.665875690351846,0.07656951619005424,0.167652522824843,0.6221253554160822,0.6113329196807266,1.0,0.5665078976116946
775,9300,0.376685821261296,0.5281158277684102,0.46987203801197125,0.5775603058261507,0.10191565169920354,0.14345857890809385,0.27339986437129077,0.9623570047435861,0.7371145448572637,1.0,0.6191558832033106,0.1004998163748667,0.2478589413406778,0.737614880487022,0.751498045488181,1.0,0.7331998957689653,0.13749641220141626,0.273526382030477,0.6126456848717534,0.7526197012274716,1.0,0.6349838394739074
776,9312,0.32712953390884075,0.5085601249342302,0.47312915286953955,0.6031130357781044,-0.13867860876572796,0.19422184421156397,0.341109360973171,0.9631273519376652,0.3319027386424691,1.0,0.40628459347334067,0.5586664842397809,0.5708977726130875,0.739576028883261,-0.03471193076329667,0.0,-0.7077836952363379,0.2691633303408055,0.34494039220975603,0.5966816668472738,0.36350043856677905,1.0,0.177196485060222
777,9324,0.7449192452280728,0.7847963221021445,0.24300978457202257,0.3765919500769419,0.6276220267093328,0.32634256846632265,0.45540856664756274,0.9585651463190349,0.6757505721668059,1.0,0.5619087967496317,0.5314657003800548,0.5969422212554466,0.731614391587561,0.5140241228436636,1.0,0.28654588563175687,0.29136656183345533,0.37642208248189535,0.5891648391365774,0.6860439893003034,1.0,0.6088615461341085
778,9336,0.33595870517945653,0.5358535610364107,0.15340223826791685,0.36191890096150575,0.2626225648119132,0.3638538762490353,0.4908209046289002,0.969148774802463,0.11305169497260555,0.0,-0.0830315471500529,0.6018159516829832,0.6539212309212775,0.7419056364279554,-0.15018725734535762,0.0,-0.791339061631148,0.4214567845636194,0.4853544212627315,0.5720080668989638,0.056134613513737594,0.0,-0.2544898467164083
779,9348,0.7048794216641753,0.7831549087609552,0.9348377396171045,0.8758818928963176,-0.24146322826255617,0.45905217470345033,0.547295088665083,0.964800154157398,0.5650983306494385,1.0,0.3487507783676569,0.5679525464890457,0.6007876413905681,0.7224393319827992,0.4070116144507797,1.0,0.1942557421407678,0.5137348703741811,0.5717039994277394,0.5760181241435716,0.45532404644493046,1.0,0.27117340273420687
780,9360,0.16014233719677354,0.33828324114528,0.17030966456827365,0.31590403672835343,0.16296254266947918,0.3296879376340744,0.4760284158132913,0.9574904420365566,-0.16272054827802576,0.0,-1.058718159139723,0.514614365480199,0.5795626430946271,0.6964206671451325,-0.42212797221990056,0.0,-2.213481047475103,0.22883393167033503,0.3825160645475321,0.5381337964217486,0.09208643949339643,0.0,-0.42894087644766477
