query_idx,query_start,persistence_mse,persistence_mae,random_mse,random_mae,random_true_transition_similarity,M0_mse,M0_mae,M0_mean_context_similarity,M0_mean_true_transition_similarity,M0_beats_persistence,M0_skill_vs_persistence,M1_mse,M1_mae,M1_mean_context_similarity,M1_mean_true_transition_similarity,M1_beats_persistence,M1_skill_vs_persistence,M2_mse,M2_mae,M2_mean_context_similarity,M2_mean_true_transition_similarity,M2_beats_persistence,M2_skill_vs_persistence
1027,12324,0.31392075444101414,0.4782894348815144,0.3799057796975813,0.5256554672450874,-0.03668878722401385,0.4663537176602806,0.6543780648795082,0.9848343032654705,-0.172376979987475,0.0,-0.48557784428970807,0.5683773583567614,0.7256579115924767,0.7620155164129205,-0.4034147493241706,0.0,-0.8105759186545272,0.5210773738746184,0.6964390314788519,0.6525649489021508,-0.09229734940719238,0.0,-0.6599009989080831
1028,12336,0.4065172573337497,0.5895426758650392,0.29938582506234274,0.5158439908888465,0.06157509937685003,0.2302136634641058,0.45220052170524755,0.9790849954838482,0.5181861208606338,1.0,0.4336927662701884,0.10984324126555493,0.32115053710328373,0.7164699758907209,0.8684480839089435,1.0,0.7297943954803033,0.1086778032262798,0.31979486547557084,0.6374150832086267,0.8684480839089435,1.0,0.7326612800177986
1029,12348,0.18707171398165068,0.39169897261840436,0.19699420744727583,0.4110481568444569,-0.1565204895465317,0.3395305652056017,0.5003808848150314,0.9622251469046255,-0.08922178663011435,0.0,-0.8149754336398782,0.1734172428938523,0.2974953661672942,0.581878778567562,0.4971124961877155,1.0,0.07299057028545597,0.013123992336822066,0.08920086715873095,0.5458046304983823,0.5295121299408141,1.0,0.9298451269970758
1030,12360,0.09630703821849747,0.2759091985338038,0.0795358925186735,0.248521376619152,0.039808467568522875,0.17712770759599814,0.3641853717875352,0.8910619227579211,-0.3588444731244723,0.0,-0.839197953467721,0.23619072420697398,0.42463956256285895,0.5586915973047923,-0.010664279257603026,0.0,-1.452476252785535,0.21895446404369012,0.4096403156047262,0.5409565761167017,0.15907166234001996,0.0,-1.273504284774444
1031,12372,0.05044056831666043,0.1881449409673348,0.03444853705187603,0.16703632972766913,0.18355121827772067,0.37734160354952717,0.5453705625985287,0.9316671794932404,-0.8093073919797131,0.0,-6.48091498851911,0.2810778742033833,0.4680304260239511,0.5559482858499696,-0.15964396782026796,0.0,-4.572456528221625,0.3798303616120285,0.5235087570187803,0.5539310723527356,-0.11566791496617505,0.0,-6.530255393386819
1032,12384,0.022016761629514024,0.12097263965547601,0.06510255887618534,0.19766895130288856,0.30798387723938664,0.22352073627661526,0.4060229789003422,0.9650997667415101,-0.6614280070606813,0.0,-9.152298509558285,0.24232412535580314,0.41951731588103636,0.5834938388846691,0.07060660839548497,0.0,-10.006347319987402,0.2194464268771343,0.39766805477221734,0.6180842245109928,0.14238881105482906,0.0,-8.96724361965026
1033,12396,0.01466147428640587,0.10000166585910486,0.02082574322741734,0.11204938074922062,0.27375443398438226,0.08010896797941885,0.2527760686456535,0.966143292261447,0.09002951057850507,0.0,-4.463909455115026,0.2547487434338728,0.4026995709997396,0.6174720723131408,0.8026053160522115,0.0,-16.375383843224828,0.13062501538411045,0.3126823184051432,0.5969870909919713,0.7752424987428667,0.0,-7.909405209353746
1034,12408,0.03450746992863571,0.14190537217552715,0.05773770146480314,0.21645431934616255,-0.021021969204941593,0.01589023475410813,0.11256340771653091,0.9730737000939893,0.1921674793891281,1.0,0.5395131898406216,0.03311129906539153,0.1477641631728811,0.6488452712435846,0.6098637346084177,1.0,0.04045996029646848,0.06791877962865646,0.20693793766775112,0.6193390445149822,0.6407537158489494,0.0,-0.9682341176886655
1035,12420,0.029754457397232568,0.1343865933979914,0.09794590491229194,0.2658407019910564,-0.13645728329911708,0.08210626706148971,0.25410696188641646,0.9850151258440544,-0.28882768843331086,0.0,-1.7594610772208648,0.006898825902478191,0.0700667223646091,0.7171520996444982,0.2289267995651673,1.0,0.7681414313702174,0.009546507514308567,0.08853299159598323,0.659190191981719,0.38064867894071747,1.0,0.6791570625248076
1036,12432,0.028308952695193717,0.14289879869901478,0.028708465926709476,0.14388073423766526,0.10179051942040518,0.00897948848791408,0.07675685388069244,0.9653394489379252,0.5434278483286399,1.0,0.6828039318657446,0.011454812822845264,0.09019772147321502,0.7593323107360052,0.7467640009477708,1.0,0.5953643023752674,0.005457183125098096,0.05007821564203945,0.6667200968157396,0.5930299690396981,1.0,0.8072276574885578
1037,12444,0.05603636474887533,0.20754637286136712,0.1262151050126108,0.2997745386259621,-0.3847727831516171,0.059308388588438836,0.15666087659976802,0.9567489630225922,0.7002488395393704,0.0,-0.058391079689536385,0.02201221089097165,0.10207966361070037,0.7311347886747702,0.8083671778712385,1.0,0.6071798913148904,0.04286756065594879,0.1654512550415144,0.6810697906029546,0.8204793110256257,1.0,0.2350046108797742
1038,12456,0.030368784215906008,0.15632853790512022,0.041284876018247464,0.18513113229724562,0.01697925266691507,0.025206910294108358,0.12915358975508584,0.9222059884106437,0.4551910992695326,1.0,0.16997301851465152,0.12884686436256795,0.31878891023865746,0.7323815919712748,0.49595740874136407,0.0,-3.2427402903762905,0.012729789712136452,0.09330965409385433,0.6814099432328511,0.49887738765374057,1.0,0.5808264953369758
1039,12468,0.030034142151893563,0.15673196020936006,0.03664819311940296,0.17033061214230952,0.12832111887590378,0.017043504485471418,0.10803579251601192,0.8826103481924642,0.32559325317961535,1.0,0.4325290065127805,0.009167055592378735,0.07081082889092004,0.727274836235803,0.49085195408772525,1.0,0.6947788438232194,0.029635178344963983,0.1426250050246443,0.6407268999865896,0.5233586475057203,1.0,0.013283675788436922
1040,12480,0.036647368242244786,0.16858714703096064,0.05022292311760051,0.1977581730313871,-0.15283632658562268,0.02830699311520657,0.1395589694727459,0.8923683268392395,0.34490919110441287,1.0,0.22758455864844218,0.04686652002388673,0.1816587356993793,0.7855575619170745,0.06577135499966191,0.0,-0.27885090449310757,0.03136025048172809,0.15510583747796303,0.6801845308301611,0.38745835318892624,1.0,0.14427005305177798
1041,12492,0.07162952050110112,0.2195801047536996,0.04801675412750208,0.18722087896665407,0.3136741638150995,0.008177107740687839,0.07026113662755669,0.9616365818136622,0.9511658889312885,1.0,0.8858416518289811,0.05720579833544354,0.2037347521325504,0.826166143986989,0.07208262705392998,1.0,0.20136561106025896,0.029744821000872012,0.14682418608266323,0.704704474849892,0.5960558863767514,1.0,0.5847407494454083
1042,12504,0.08150096107231304,0.24545501527096825,0.05617234354472302,0.20161839838324228,0.2823645834695697,0.012996341969352369,0.09886093008595116,0.9781846727374788,0.9041634763383968,1.0,0.8405375617862818,0.042313271363248216,0.1867149224942266,0.831911746784604,0.5453762770594237,1.0,0.48082487854707523,0.04977631264255314,0.20353558522685544,0.7106576926158588,0.3164767742513675,1.0,0.3892548997258044
1043,12516,0.06445262976265272,0.21485329513965382,0.09691919506374463,0.2622865435628784,-0.31123407076503384,0.01876474121380527,0.12234959631221397,0.9810817981929004,0.7981792747842474,1.0,0.708859959897578,0.06202566879499801,0.2322516216319952,0.8027770517203285,0.2578698187680506,1.0,0.03765495646325068,0.04067151903384062,0.18816472400589776,0.6992121795778766,0.4064798414875356,1.0,0.3689703712072915
1044,12528,0.0906563522804897,0.26600504594504587,0.05557753062907377,0.18326879588360726,0.3027352038491478,0.010594395013436864,0.08432828604462939,0.9640033409292027,0.9253470766664682,1.0,0.8831367604483145,0.03780497101652792,0.16822202881798956,0.7336315235105726,0.7347557659109741,1.0,0.5829859677173004,0.01797339218414508,0.11004622789505457,0.669928607549768,0.9061041937054132,1.0,0.8017415025862102
1045,12540,0.06494799492360567,0.22214404508096264,0.07877971589428173,0.24475944332749075,-0.09494456702709908,0.015615137358057888,0.10445524073228052,0.9660195174963249,0.9247866264105664,1.0,0.7595747585983984,0.018208633794522613,0.11575235464064097,0.7958153680470217,0.9273211790453064,1.0,0.719642864788354,0.012356660091112586,0.09930783462246219,0.710913357117885,0.9466070920458467,1.0,0.8097453184559898
1046,12552,0.038165192876176146,0.1685929964536441,0.11100443454729396,0.25103875792198155,0.14175086058778835,0.018762811032349568,0.10189654925039111,0.9708215648200611,0.6825719407100123,1.0,0.5083789804698753,0.016751472485001213,0.1020193949472809,0.8021517951293486,0.7235286247794563,1.0,0.5610798420605394,0.008194507718829345,0.0718576094865705,0.7163498278850058,0.8358422297833188,1.0,0.7852884499911803
1047,12564,0.03305686528725618,0.1618724824450689,0.04851753841066395,0.18151204823012534,-0.005822534876845364,0.009147780361066777,0.06711399716931689,0.9716197603005492,0.6480981659115735,1.0,0.7232713906302133,0.021828617679663802,0.11612209646685784,0.7421602082885272,0.54350521980318,1.0,0.3396646206475301,0.011618771868941715,0.08528498763287563,0.6847917578478446,0.7321953825701064,1.0,0.6485216681019996
1048,12576,0.028218569543743365,0.13736297592676908,0.04734426795052063,0.14940534717083087,-0.016567135906602325,0.013640714467759796,0.09087404740830278,0.9726485787417459,0.391460274352318,1.0,0.5166050339080982,0.013198996872121472,0.09365530026340858,0.7312334646845258,0.6398750185709914,1.0,0.5322584707328668,0.009506848972951933,0.08010427558889341,0.6858862862105745,0.7230525567640129,1.0,0.6630995430787243
1049,12588,0.03894929224819826,0.12925953281210956,0.06292951969035758,0.18144269952226275,-0.11745608821457956,0.02113142841880226,0.11670031265617825,0.9667122094698553,0.3865518474273019,1.0,0.4574630962702596,0.008631759149896705,0.07368055332960131,0.7454907036319615,0.7749190642903031,1.0,0.7783846983690442,0.006795110974651165,0.06015128238843861,0.6853600495023343,0.7574591910587029,1.0,0.825539552006481
1050,12600,0.043302659645293735,0.1419012812682421,0.08472775951431948,0.1962383084397724,-0.3656054069923937,0.005974642882626287,0.05597955546419107,0.9605789535095608,0.6385118761801959,1.0,0.8620259602627981,0.010051051007945915,0.08518876190342439,0.7517591142692679,0.7639565631660141,1.0,0.7678883678213448,0.009087821781196277,0.07353570088349302,0.6802982769705395,0.8569627624991488,1.0,0.7901324801839518
1051,12612,0.07377595710072281,0.2067138839515064,0.10792591615794506,0.2765679688320022,-0.11565670002553945,0.02554947467816811,0.1323032673311728,0.9439123260057484,0.685664052892937,1.0,0.65368833313424,0.0180094455503089,0.1218314592205425,0.7485731938096841,0.8130733133154081,1.0,0.7558900452389732,0.022306686509509916,0.13467635095956088,0.6928385254838498,0.7835549255985619,1.0,0.6976428719310865
1052,12624,0.05587483746890964,0.18044948886570114,0.146972784297513,0.32872319121412025,-0.1988677474997109,0.04529684173411019,0.14129056103328486,0.9612555016795854,0.37566148078820505,1.0,0.18931591059545094,0.04896830368355734,0.13718618310938407,0.7551209119010505,0.34687663996497176,1.0,0.12360722819453906,0.05653036001211665,0.1696883175659257,0.697632717109798,0.2829015299248171,0.0,-0.011731981208388476
1053,12636,0.1902871626123277,0.3960651038617624,0.1858701580755433,0.35902032220201585,-0.012904584015068984,0.15449649427313447,0.3073961150588049,0.9571186100979915,0.47571240502243406,1.0,0.18808766628208973,0.09159849544422516,0.25276572352538285,0.7216917835541152,0.4998432207312506,1.0,0.5186301893058394,0.06113465047432326,0.22509206576998989,0.6726174860004461,0.7015780760215737,1.0,0.6787242521510872
1054,12648,0.21161760558615436,0.36345528009715,0.24142207739903795,0.39209772824958594,-0.07927005350190677,0.2125675626933925,0.31470237568039944,0.951678716604694,0.1575700889140809,0.0,-0.004489026820839737,0.131743274971855,0.2426930840906216,0.7295849809557935,0.4603846844331006,1.0,0.37744652857713523,0.14683231592526771,0.23366773556662393,0.6885493996946762,0.5244768823171786,1.0,0.30614319390600553
1055,12660,0.2881637643133114,0.3826304339500426,0.3398706139969632,0.4051950074208203,-0.14331246784714477,0.11515415936882323,0.2418685858553975,0.9331918795598005,0.6317777636242429,1.0,0.600386399576528,0.23365632338262385,0.3370805512736319,0.7567595610977745,0.4943442893834559,1.0,0.18915438955545893,0.13556208337820527,0.2657868065474229,0.7209137162882443,0.864657769599412,1.0,0.5295658227492723
1056,12672,0.32243194221379645,0.42156090934040624,0.29255980472650217,0.3931572934803567,0.11244439046982053,0.13606846811359982,0.28114688069939753,0.9413876188253955,0.6797288851110675,1.0,0.5779932125230438,0.22199137101882851,0.34692117907950837,0.7808141053079993,0.6186402687228162,1.0,0.3115093700250341,0.11980473626612469,0.25526750774134,0.7432072128002647,0.956688115044031,1.0,0.6284340334163133
1057,12684,0.36303078517824955,0.47255202276650793,0.1384459130518272,0.2633148063075187,0.6204794825861362,0.17120409758388874,0.3436215562752875,0.9485984325003436,0.6985787310673601,1.0,0.5284033625417557,0.19703893598442512,0.354173598887179,0.7811431945158294,0.6599682916212545,1.0,0.4572390441001354,0.11087634292444142,0.2618956098562821,0.7430533475863456,0.9846688059967935,1.0,0.6945814309659697
1058,12696,0.4485219036510111,0.5583333706495557,0.3771704544458064,0.5053532157119066,0.38422186707274664,0.19771663960325547,0.3768833605039923,0.96491191009714,0.7319589124467291,1.0,0.559181752342922,0.20661027263490084,0.39041961835078354,0.784347452208873,0.6847510194990455,1.0,0.5393529926786774,0.09714226423707135,0.25947160886219234,0.7431974962619582,0.9897472583536133,1.0,0.7834169001640187
1059,12708,0.28679468367459277,0.42097985896687945,0.2514761573898626,0.3958787500012469,0.006871947112010756,0.16798278935737954,0.3454685453388901,0.9746389553956402,0.7315830249833668,1.0,0.41427509323018463,0.08674901044740484,0.2418666558005049,0.8036580999348304,0.9761046688771369,1.0,0.6975222506361614,0.08387296170599289,0.2397913101363863,0.7508380093658904,0.9753819990035122,1.0,0.7075505004787395
1060,12720,0.2377553204331313,0.4498064384379861,0.7023651009627012,0.7545164432213923,-0.4548145617260741,0.015234206161647027,0.10546267831153856,0.9601835636289261,0.9565565643877919,1.0,0.9359248569752547,0.02047143952497036,0.1345235789929472,0.774118860781227,0.9645400708698896,1.0,0.9138970287282049,0.020578687687433588,0.13493133112425923,0.710525165473521,0.9645400708698896,1.0,0.9134459424506491
1061,12732,0.5892265239673457,0.7128661469424395,0.7217411448211989,0.7808118372504129,-0.1531222937262281,0.025822820003308183,0.13013441291055652,0.983944642856137,0.967720396321211,1.0,0.9561750550035673,0.015105129479281457,0.0977074688401947,0.7827644229813993,0.9820587042030413,1.0,0.9743644780659627,0.016396218913682464,0.09812313039068386,0.7127739441655379,0.9738906393789442,1.0,0.9721733183304709
1062,12744,0.11791519526205757,0.32175217921267757,0.22988213940184732,0.41894077269953794,0.11929475834214717,0.048396696853719036,0.18842504652741413,0.9907878675896171,0.8338639741052141,1.0,0.5895635270232895,0.034671890676435606,0.15732691114258476,0.8303133469930746,0.9495633449868152,1.0,0.7059590954382091,0.024183261765401295,0.13812976918628886,0.7360531963487886,0.9090243975896254,1.0,0.7949097085269134
1063,12756,0.09748799450230415,0.24685235390956994,0.3596150408509778,0.5234216766284063,-0.09685750672728871,0.017728100188919262,0.11429971359680836,0.9898761756635434,0.6780616584649471,1.0,0.8181509397190414,0.027967727343433654,0.14446173737495563,0.849448973742182,0.8992573757259905,1.0,0.7131161894732316,0.02945800793787941,0.14399859120176992,0.7468791327469545,0.8012523812296127,1.0,0.6978293779837356
1064,12768,0.14558445838056752,0.2843967074161355,0.6719739833771045,0.6366514622787225,-0.576366287501369,0.04981549581058036,0.19540287094632922,0.9911404737631686,0.5351797625675863,1.0,0.6578240811916934,0.06069435693539543,0.207769346375978,0.8488037873845105,0.5716337723449579,1.0,0.583098652077708,0.020893028650483605,0.11631536868661803,0.7589830145230927,0.9491914588584838,1.0,0.8564886054260832
1065,12780,0.15316337464345223,0.31384708977244563,0.5331611154780572,0.6409824770274475,-0.5049852883481686,0.13779921798238162,0.29329527836849345,0.988544381240051,-0.062291804266725204,1.0,0.10031221038865656,0.03712886520637338,0.14951702663378572,0.8419430281057929,0.5970625782487071,1.0,0.757586529463683,0.015081889313455304,0.08558682351806877,0.747078046945514,0.871501540807744,1.0,0.9015307063548037
1066,12792,0.21218677665465857,0.3946848279693984,0.2859116526560988,0.45672468909513814,-0.04739108174567948,0.1268051977260557,0.30730414750355123,0.9838239054171536,0.1394580112193661,1.0,0.402388783479964,0.05540160605364153,0.1970362760124056,0.8317217145177558,0.5962275970703885,1.0,0.7389017028907057,0.04776367247250087,0.16200652578891228,0.7435473183919437,0.9487148604621385,1.0,0.7748979779723129
1067,12804,0.1503206715301402,0.33382102308173295,0.014010069606581547,0.08703173866633428,0.7077369962651263,0.1735791100891013,0.37924914275837834,0.9852698443476775,0.11132631427748936,0.0,-0.1547254833431051,0.043244850184063134,0.17437121485384358,0.8258961600689974,0.7478664466143148,1.0,0.7123160125359587,0.04568332089565256,0.18120705866889833,0.7423792876108615,0.7664011841911059,1.0,0.6960942202384136
